stock_flow_lpm,steam_pressure_bar,machine_speed_mpm,moisture_pct,basis_weight_gsm,ash_pct,caliper_um,transition_time_min,delta_basis_weight,delta_speed,delta_steam,delta_moisture_target,steam_per_speed,basis_weight_per_flow,moisture_steam_ratio,speed_per_caliper,ash_basis_interaction,recipe_similarity_score,transition_momentum,historical_offspec_rate,caliper_variance_proxy,drying_adequacy_ratio,headbox_loading,recipe_delta_magnitude,speed_pressure_interaction,off_spec
563.6294338185942,10.51847294794085,731.9181741159317,6.369594350328146,181.9005238443233,5.859320010658574,64.33419873962701,22.49260403302688,-36.23160929514643,500.3945488853808,-0.9059698921754764,1.0253338095354705,0.014371105022287346,0.3227307037745451,0.6055626498117381,11.376813397150505,1065.8133793103204,0.32520748928328935,1.6108232395833744,0.44902754841093023,0.4151436478215726,0.7900529761303289,0.7700716470108016,501.70534664060085,7698.6615145446885,0
247.39446286503224,8.002368448406843,682.8161371753681,5.0249149442344585,193.4302619465198,16.58449351582977,236.47408646074226,18.9399767155096,-22.347251827568897,306.41950223764877,1.935924381846248,-2.1582250106443617,0.011719653377716804,0.7818698110961644,0.6279284660074415,2.8874882123235284,3207.9429250173116,0.5258956880997275,1.1798985903329617,0.4345332956477139,1.1497644223703842,0.6058852042994746,0.36231490352357293,307.2394161220618,5464.146312195205,0
548.2543475917814,10.678161679713497,407.9650646910363,6.160157935228707,172.4698769664931,5.004945195667755,161.39151872146635,27.05542781332216,17.096073147513756,-318.9773883116627,0.7419637849001353,-1.1956659014270121,0.026174206087475598,0.31458004432444653,0.576893113252991,2.527797420353376,863.2022821208585,0.576918725003341,0.6318906973297095,0.3460584678017226,0.4671956247406032,1.5176102950755066,1.3438757262389374,319.43606634419433,4356.316920445662,0
432.1697977007665,8.894063631744672,813.4411202015771,7.104227100791964,146.82806662765233,21.37588137752149,100.6879468852932,54.50741367421129,-82.22210969963088,81.46549670317654,-1.3081780720243357,1.1071215017814913,0.010933875127360973,0.3397462465188643,0.7987605435422761,8.078833121190504,3138.5793351235184,0.45119190381450025,1.508457366755085,0.5427169364575571,0.08465502831551636,0.7446720084579375,0.5312859000706424,115.7532453386147,7234.797083750493,0
294.39397866627286,4.916838948398613,504.9899942475264,5.5332008053468416,198.68592768787923,8.931508167177125,116.72194683670888,83.26240290998214,46.70645961768871,-275.7518589144156,-4.498013049499647,0.040769501893018756,0.00973650766234503,0.6748980688667924,1.1253573410511999,4.32643566984018,1774.564985847457,0.2787839740671526,0.5609549807034115,0.3905337523234242,0.06110860760644437,0.4900451569796305,0.5829699241961068,279.7155933911587,2482.9544722678293,1
558.9600728519889,6.889579259171591,532.212665793794,4.965519224197996,94.22494860487411,9.959377545557302,157.00996324388854,58.799197602445254,0.48767531325010793,46.62566144845846,3.5951505442203775,-1.6432578522723489,0.012945162154109577,0.16857187692156433,0.7207289498248771,3.3896744817849,938.4218373666741,0.5468323772772756,0.00829391102489853,0.422820327396146,0.4273633022171685,1.3738571732624902,1.0502569908183248,46.766603898006395,3666.721343721345,0
324.41430048038114,4.029755400539205,1197.8464803565266,5.060390442242298,195.69631763787706,21.325820666178174,231.74738570022882,87.2122334995588,-58.10021281408288,604.3066868808944,-2.4788374867172864,-0.9591947184714655,0.0033641668332487734,0.6032296275105534,1.2557562281733496,5.168759409031573,4173.384574976807,0.10642589764950527,0.6661933823123197,0.2702008767802049,1.1067944154566256,0.171907518437518,0.27083128414237406,607.0983043735921,4827.028323233592,1
556.2780053439553,8.961399674775409,564.6113236729033,9.632432534604526,67.97766316276905,8.78568456276163,120.33817230203266,53.7564727137545,64.18476713880388,176.65838990410452,5.325694749370996,1.1307079962425295,0.015871802953720114,0.12220088248992948,1.074880362910042,4.691872187121179,597.2303058617499,0.19200233923330323,1.1939914190534515,0.29905306894469075,0.09398338456393328,2.3348556298141476,0.9852406107005822,188.03253463360159,5059.7077323368685,0
463.81886370662573,8.72111344735049,1126.4529707108022,5.157200911362638,50.63396882208083,17.749247624305394,109.46625360302747,43.34193724787667,-20.091025184533137,-248.10141419703547,0.1434548360183605,2.3569449404073595,0.007742101689205353,0.10916754962796808,0.5913466144543066,10.29041310572127,898.7148508244716,0.6649362538484325,0.4635470045935106,0.178557551532861,0.004852239972477564,1.529033150928734,0.41175164500116834,248.91360267937242,9823.924150673885,0
513.2585901113541,8.917652052308583,978.7948425709076,8.30012787046199,182.29005924922677,23.30857574089414,199.92726852398343,73.34689968064612,2.8396657345131473,33.060726131915146,6.010839502543233,1.9162243729733701,0.009110849040525624,0.3551622179566016,0.9307526041356672,4.895754590142317,4248.9216528226825,0.24730015174248665,0.0387155523529571,0.21288253465278492,0.8175206229453039,0.49979955451488894,0.5243781104968089,33.7224777467285,8728.55183664151,1
469.5507291713443,9.075734089272645,421.874326216397,6.823600512744103,45.79195002806994,21.934081660356874,237.8035828191791,82.13646969183061,33.54035857761272,173.6420754309171,0.8259454888137734,-1.6716482554883525,0.021512885533160702,0.09752290260284091,0.7518510839590901,1.7740452907186914,1004.4043713026673,0.6810727914095602,0.4083491621134124,0.21149667796323512,1.1618507529016282,4.697962309963552,1.1130109134218613,176.85363496242206,3828.819203831082,0
597.8630708850362,10.346862615511736,1095.368959788736,8.526659617184865,56.94798383209946,6.625725016341767,233.86496679674806,16.746760983383176,-3.0993964926423274,21.289961221581507,6.582355920707363,-0.4083299697143854,0.009446006775203249,0.0952525529763822,0.8240816500648157,4.683766768456263,377.3216811065679,0.17654736628423573,0.18507438517320907,0.4903319783086832,1.1260451526977098,1.6587078487366722,0.5458097616718537,22.49880256595713,11333.63214023005,0
521.5555931373253,5.88133592030411,989.6522710350605,5.274907547973241,77.60440083741298,12.478869572031684,227.37707704032223,38.759081043621876,-29.86162779910562,-55.88052641524496,0.32909676991772496,-0.7278170073710148,0.0059428307218988355,0.1487941110373248,0.8968893495375261,4.352471603193136,968.415196265743,0.796520116003235,0.770442100149317,0.030856725333593463,1.0670643367302022,0.7657852721973215,0.5270089387981085,63.35975340814686,5820.47745024904,0
374.2900209340306,6.785488104263657,944.3499573509083,8.888006850106464,119.76514116536438,13.270324776325836,117.26486206397254,32.76089181322554,-6.926586665784271,-219.00163017343993,5.009444056566323,-0.03114151567695167,0.007185353323145497,0.3199795198025684,1.3098551959028106,8.05313664067356,1589.3223201468963,0.315225343123436,0.21142851376799254,0.3698651900068509,0.06604420058156858,0.599953647048635,0.39634673356050065,219.16839678936068,6407.87540186648,1
427.6138069867347,5.076469735193905,1036.877052871661,7.294634437373844,117.10913837101641,6.366669895827033,154.95712382417724,52.90340158070543,80.82836831437703,-411.8524149142347,3.7802369777972293,-0.5238193656634698,0.004895922540801222,0.27386659751762726,1.4369502465073225,6.691380346270223,745.5952257929927,0.13772198883671272,1.5278482271328317,0.15152320083519635,0.4087011256743386,0.4180649442821726,0.412405507289843,419.7260141886131,5263.674978020037,1
381.5124937382443,9.176559942494062,1004.7943252175671,9.672035008801366,95.98091410071154,9.077619212611651,110.17596081475874,17.59397782940224,-15.317274288414744,-95.1675250963209,-1.6378987364889737,-0.3401168974472908,0.00913277445163424,0.2515800024272968,1.053993551985957,9.119905265967681,871.2781898846476,0.7445914644096396,0.8705975667888602,0.3011852958061126,0.0015996437705339873,0.9515198450862153,0.3796921262026791,96.40622094479377,9220.555355236878,0
370.4475200289441,4.762321093040573,965.5648909287141,8.889754705590477,89.18398933927725,19.16192060949956,104.10822108749292,15.834138264688995,-94.49687570546212,345.0961759966124,-2.764012008044266,-1.4025800175858274,0.004932160580590296,0.2407466227127369,1.8666852847409927,9.274626737856273,1708.9365233576857,0.1911326568455114,5.967920333005767,0.14681140668281017,0.053561626477337074,0.553032065186855,0.38365885453087956,357.8109416548899,4598.330046769235,1
366.400417969151,8.591694105357432,887.908267151278,8.931450994474831,126.62509180695594,10.592762076683751,109.71660283982253,13.571450005024227,-26.80434367688848,385.25276432836006,-3.2833564114937968,-1.0187225344926745,0.009676330791380744,0.3455921052404943,1.039544807456022,8.092742977537803,1341.3094704493212,0.3454655678099128,1.9750537832704214,0.6626311631228375,0.0025763378197952006,0.7641716703457657,0.4126557117715464,386.19806536532076,7628.636224981767,0
560.5902515245373,4.869557008326029,1182.1464381839023,4.571536863147466,82.59781897636702,7.414848502291031,212.69853630845407,88.6597252735427,61.289682147945186,435.8119375608883,-0.05625540747184132,-0.7730679812811578,0.00411925024771634,0.14734080507418829,0.9387993313007725,5.557849427179701,612.4503143294207,0.33400178294840566,0.6912911353926209,0.43929629316420526,0.9336230573495824,0.4987117455116998,0.4742138819838226,440.1005262698996,5756.529472926074,1
208.98437817636076,4.547019562945931,1035.213678754154,5.946891552241297,146.94910039344762,23.47954067607895,140.21499372976695,17.18744880956626,75.00864179221759,20.061782536043438,-0.5975702036849757,1.4917366016857825,0.004392348803213383,0.7031583014757117,1.3078658382521702,7.383045501890454,3450.2973800011628,0.5246205706397605,4.364152156803456,0.17819287962663571,0.2746817611796995,0.2989027351275459,0.20187559579763925,77.64746326947868,4707.136849124363,1
310.2971856793783,9.274726742785909,911.4655448539237,6.896288177832661,194.53445993165298,16.806882204442243,208.9072548973474,60.93808496001693,48.710221605876285,253.37305396820636,-4.388500840201978,-0.10028172729863982,0.010175619687601384,0.6269295014897757,0.7435570199625288,4.363015278247749,3269.5177527760807,0.2972104211785169,0.7993395532176033,0.3434761966917528,0.8991568627031582,0.5230754330711612,0.3404376472937418,258.0500903035952,8453.593863984615,1
279.82826476042237,9.239695109017678,409.12799622860297,9.799013358394227,103.26256096077138,12.470088211122627,234.7951359881169,46.36713207908182,47.003005928269374,-616.9227226181592,0.6357013686151376,-0.9976801033796745,0.02258387398122454,0.369021196086752,1.0605342755120426,1.742489232184559,1287.693244087247,0.1709692480254078,1.0137138921618667,0.03982161070339614,1.1345012362556082,2.187034078091862,0.6839626408848014,618.7110249261162,3780.217945715626,0
486.7110674156203,6.4475144493841485,1114.289107936745,6.470453469423127,66.31655391231148,26.3601954005075,239.15586788068234,13.458768061343205,124.31106520864365,227.42255521634627,-4.513436323717549,0.1549486773350326,0.005786213293713856,0.13625446050455509,1.0035578082405336,4.659258908473351,1748.1173194168207,0.0,9.236437142095843,0.2676359869803444,1.1741442534607485,0.8725141691416602,0.43679065329538286,259.21927139371405,7184.395124213536,0
504.37150902659937,4.7821859119043015,766.48342627977,8.681190630078659,82.52684013894896,9.229724209400715,132.5389398252665,33.33729777629636,1.1683513201391449,79.46519478696894,0.44443375028358467,0.5422728787334536,0.0062391250064144,0.16362312038247323,1.8153185154237854,5.783081012193608,761.6999743557998,0.8859546630267155,0.03504637142395721,0.2513636761060478,0.20489945295696826,0.7560116194815769,0.658033157317744,79.47502594335265,3665.4662428632555,0
450.0285243035585,9.689269470132068,1100.7876201620725,9.515258361507197,73.32398003249074,9.89595079072963,164.59046411266928,89.6188919860407,27.524321975152674,-200.91337179707352,-2.8239117715612156,1.2866339904303858,0.008802124308688614,0.16293185003320232,0.9820408433100892,6.68804007629832,725.6104981819703,0.5338812728243112,0.30712633648092796,0.09087511892082234,0.49627694647881165,1.2004427889468476,0.40882411471642405,202.8096293196024,10665.827881135703,0
326.2127268247244,4.031868114870657,950.66309153514,4.219488111771388,75.06278353007511,9.757926089095788,122.95978614475442,18.61680275719027,3.138543023292776,387.46258036365725,-3.190143176585752,0.1688580623406386,0.004241111441867337,0.23010378614200017,1.0465342594438383,7.731495973943642,732.4570937282696,0.3723261603336536,0.16858657548383774,0.36639512407971286,0.11781623767958561,0.5650085491657882,0.3431423074371731,387.48842388884304,3832.9482067448957,1
280.54747076219917,8.803719291161727,1183.8832572762717,6.0079323638563595,143.78321484435304,8.807926569540848,181.86545532021742,26.47627552116592,-5.392672501846555,-45.51234320631329,6.564406493975801,-1.5353103694960835,0.007436306947541607,0.5125093961949427,0.6824311595086718,6.509665374283222,1266.4319982815773,0.17678913461957335,0.2036794222637354,0.10872290820482697,0.6533223210928857,0.5171888078585176,0.2369722428608773,46.29844201978697,10422.575870566496,0
368.53799170929483,7.4745019420852055,1006.3965170883165,8.917555022983311,169.2645882103763,17.76461632617559,130.51786113792602,85.37084572032052,-12.332059177758595,-663.7750514458205,-0.6984666849029679,0.3909709146883671,0.007426995041388124,0.4592866733367704,1.1930634431670948,7.710795352559426,3006.9204671654393,0.16214758523820572,0.14445281727861856,0.360446553215484,0.186526010344782,0.4387802032258057,0.3661956151990078,663.88996562772,7522.312721484408,1
556.2311253095866,4.744162056194927,629.9348038681603,9.127634001097022,190.3061300835529,15.648126867564214,96.6023565497782,40.728007203344454,-61.54377326650069,-238.95971254910216,-1.9117975371402718,0.2028045732522452,0.007531195334918877,0.3421349892594243,1.9239717979654924,6.520905145244169,2977.9344672226143,0.4575196674811226,1.5110921818302692,0.051375868040155745,0.12179675863838006,0.3957410794708687,0.8829979259663207,246.76514182365992,2988.5127943879197,1
409.1372748666154,11.009774527955937,695.2934406235833,6.321938888315108,174.84708620515366,9.023940350747646,172.915964096307,38.99219764972334,-43.24087648379208,231.25917629946696,0.1436809595739339,0.6741888945950834,0.015834716516355558,0.4273555526373301,0.5742114765622574,4.0209904519650586,1577.809676417338,0.603863218498583,1.1089622819476779,0.1782622884436393,0.5719633099664272,0.9056322790404514,0.5884382779444535,235.26708368578178,7655.024012032371,0
299.5372146636071,9.090536632746307,438.67571377257065,6.0460982742935,67.62969853852022,20.148349905586862,120.17833010376904,70.58027250252368,-19.363302843020705,500.39346907745005,0.9044553589598481,0.02280104496957769,0.020722680438742622,0.22578062166489468,0.6650980595044295,3.65020643400347,1362.6268301634618,0.3529544834842082,0.2743444046964872,0.19763124803032606,0.09253027367062766,3.0641391114496086,0.6828215131574408,500.7687883962536,3987.7976459456872,0
586.7303802440575,8.01420110790945,1070.6376633593663,5.206383918685315,169.00935988909683,29.913643348473332,232.9163376770144,30.846096093915357,63.18761614124597,66.91254616869173,-2.345246013269838,1.0634095788588471,0.007485446647526944,0.2880528528602786,0.6496447803820373,4.59666193465579,5055.685714276217,0.5011012936246881,2.0484801690580947,0.4218756906138857,1.117421251609222,0.4429013075038483,0.5480195591130794,92.06228243560719,8580.305547864218,0
